path	scene_label	event_start_time	event_end_time	event_label
TUT-acoustic-scenes-2016-evaluation/audio/236.wav	office	2.98311	3.301523	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/236.wav	office	8.860649	8.976358	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/236.wav	office	10.012676	10.114873	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/236.wav	office	11.695955	11.781259	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/236.wav	office	13.158794	13.263524	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/236.wav	office	20.478056	20.54309	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/236.wav	office	21.950186	22.028733	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/236.wav	office	25.835324	25.91556	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/236.wav	office	26.251709	26.338702	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/236.wav	office	26.361506	26.451034	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/164.wav	office	0	30.000000	fan
TUT-acoustic-scenes-2016-evaluation/audio/164.wav	office	5.119936	5.182436	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/164.wav	office	6.885985	7.222978	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/164.wav	office	11.024502	11.554907	people talking
TUT-acoustic-scenes-2016-evaluation/audio/164.wav	office	15.040552	15.110653	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/164.wav	office	18.654575	18.871636	people talking
TUT-acoustic-scenes-2016-evaluation/audio/164.wav	office	19.435826	19.753393	people talking
TUT-acoustic-scenes-2016-evaluation/audio/164.wav	office	19.777887	20.089542	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/164.wav	office	19.831941	20.14613	people talking
TUT-acoustic-scenes-2016-evaluation/audio/164.wav	office	21.456942	21.504239	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/164.wav	office	25.970459	26.313364	people talking
TUT-acoustic-scenes-2016-evaluation/audio/164.wav	office	26.367419	26.774513	people talking
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	0	30.000000	fan
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	0.355575	0.704392	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	1.407096	1.616555	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	1.63767	1.744089	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	1.923143	1.984799	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	2.109799	2.546455	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	2.620779	2.80659	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	3.114867	3.397807	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	3.457773	4.101354	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	4.564193	4.964531	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	4.994936	5.201017	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	5.276186	5.346288	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	5.398653	5.592065	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	5.690883	5.972133	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	6.069261	6.483113	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	6.557437	6.919769	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	7.921459	8.000851	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	8.240716	8.311662	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	9.276189	9.510142	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	10.189197	10.385988	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	10.616562	10.836157	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	12.95778	13.150348	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	13.360652	13.613186	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	15.017748	15.095451	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	15.331937	15.4941	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	16.103897	19.967076	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	16.386837	16.513526	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	16.914709	17.419777	(object) squeaking
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	17.525351	17.74748	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	17.837851	18.201027	(object) squeaking
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	18.002547	18.115723	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	18.423156	18.592919	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	18.765217	18.850521	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	19.339542	19.621636	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	22.467078	22.646132	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	22.844612	22.981436	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/154.wav	office	23.635998	23.837011	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	0	30.000000	fan
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	0	0.673987	people talking
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	0.515203	0.670609	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	0.685811	1.614866	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	1.670609	1.966218	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	2.532097	2.614022	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	3.70355	3.837841	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	4.117402	4.358111	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	4.27703	4.643585	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	5.409632	5.485646	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	5.612335	5.757606	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	5.774498	5.931592	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	6.527877	6.67737	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	6.850512	7.016053	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	9.887676	10.154568	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	12.126698	12.3218	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	13.378388	13.934977	people talking
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	14.874167	15.014369	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	15.315045	15.423998	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	15.965384	16.073492	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	16.760148	17.101364	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	17.220452	17.42231	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	18.229744	18.347142	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	18.78971	18.847143	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	20.371637	20.426536	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	20.898664	21.005928	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	21.076874	21.150354	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	21.789712	21.904577	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	21.934138	22.038023	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	23.322653	23.398666	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	25.67654	26.25931	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	26.288871	26.727216	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	26.763534	27.105595	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	27.160494	27.809987	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	27.84546	28.098839	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	28.279582	28.3784	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/151.wav	office	29.346306	29.876712	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/180.wav	office	0	30.000000	fan
TUT-acoustic-scenes-2016-evaluation/audio/180.wav	office	8.782946	8.929905	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/180.wav	office	12.788861	12.945956	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/180.wav	office	14.861498	15.103897	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/180.wav	office	20.084475	20.326029	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/180.wav	office	20.808293	20.904577	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/180.wav	office	23.044781	23.45272	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/180.wav	office	25.504242	25.61235	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/219.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-evaluation/audio/219.wav	office	3.974665	4.131760	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/219.wav	office	4.185814	4.342064	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/219.wav	office	4.643585	4.858956	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/219.wav	office	5.159632	5.413855	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/219.wav	office	6.756762	6.932438	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/219.wav	office	7.051526	7.292235	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/219.wav	office	8.058283	8.185817	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/219.wav	office	9.032101	9.230581	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/219.wav	office	9.319264	9.544771	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/219.wav	office	15.515214	15.798998	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/219.wav	office	19.356434	19.880927	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/219.wav	office	20.077718	20.132617	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/219.wav	office	22.418936	22.905423	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/219.wav	office	23.213700	23.360660	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	0.145270	0.663007	(object) squeaking
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	0.309122	0.762669	people talking
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	4.678213	4.764362	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	4.800679	4.905409	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	8.132607	9.057439	people talking
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	10.136832	10.929062	people talking
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	10.924839	11.173150	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	11.684975	11.744941	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	12.877544	13.298997	people talking
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	13.335314	14.131767	people talking
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	14.723829	14.847140	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	15.368255	15.441735	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	16.443425	16.549844	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	17.483121	17.572648	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	17.669777	18.497480	(object) squeaking
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	18.169777	18.265217	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	18.728055	18.980589	(object) squeaking
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	19.390217	19.527042	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	19.868258	19.976366	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	21.467922	21.904577	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	25.162181	25.284647	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	25.778736	25.902047	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/148.wav	office	28.549853	28.775360	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	0.199324	0.341216	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	0.476352	0.621622	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	0.672298	0.831082	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	1.340373	1.597974	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	1.881758	1.966218	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	2.323481	2.545610	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	2.914698	3.030408	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	3.159631	3.478043	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	3.581928	3.766895	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	4.268584	4.364024	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	4.418922	4.612335	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	4.843754	5.152031	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	5.602200	5.892741	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	6.137674	6.228890	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	6.254228	6.502539	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	6.641052	7.051526	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	7.376695	7.725513	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	8.253385	8.352202	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	8.555750	8.828554	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	13.094604	13.358963	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	13.398659	13.719605	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	13.792240	13.931598	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	14.162173	14.425687	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	16.508458	16.760148	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	17.888527	18.138527	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	18.576028	18.801534	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	20.230590	20.434982	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	21.867415	22.130929	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	26.270290	26.498331	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	26.947656	27.156271	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/371.wav	office	28.851373	29.762691	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	0	30	fan
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	1.437501	1.559123	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	3.252536	3.364867	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	3.383449	3.494935	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	5.792234	5.994092	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	6.923147	7.081931	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	7.718756	7.953553	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	8.048148	8.15879	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	9.303216	9.545615	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	10.478048	10.701866	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	10.938353	11.081089	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	11.125853	11.265211	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	12.587847	12.808287	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	12.873321	13.015213	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	13.209469	13.440044	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	13.982274	14.362342	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	14.728896	14.990721	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	17.635148	18.224676	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	19.152886	19.298156	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	19.406265	19.531265	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	19.960319	19.989035	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	23.924005	24.052383	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	24.065052	24.179917	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	24.730593	24.97637	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	27.282115	27.380088	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	27.39698	27.517757	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	27.83617	27.990731	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/382.wav	office	29.972996	30.000000	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	0	30.000000	fan
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	0	0.217061	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	3.26605	3.494935	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	3.7348	3.87078	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	4.733112	4.873314	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	5.127538	5.259295	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	5.264362	5.364869	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	5.400342	5.465376	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	6.059971	6.29139	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	7.215377	7.347134	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	7.656256	7.815884	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	8.034634	8.174837	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	8.334466	8.639365	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	8.86825	9.028723	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	9.988183	10.123318	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	11.287171	11.397813	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	11.419772	11.646124	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	12.846293	13.02028	mouse clicking
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	14.081936	14.288018	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	14.508457	14.698491	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	15.595451	15.77535	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	15.828559	16.010992	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	16.366566	16.746634	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	17.247479	17.337851	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	17.357277	17.454405	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	17.737344	17.80998	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	18.635149	18.779575	mouse wheeling
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	18.825183	19.157954	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	19.350521	19.766062	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	19.84292	20.111502	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	24.444275	25.07012	(object) squeaking
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	24.486505	24.646978	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	25.076032	25.233127	(object) rustling
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	25.672317	26.080256	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	26.440898	26.801541	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	26.868264	27.16725	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	27.221304	29.491576	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/105.wav	office	29.635158	30.000000	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/354.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-evaluation/audio/354.wav	office	0.655406	0.850507	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/354.wav	office	3.947638	4.015206	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/354.wav	office	5.043078	5.129227	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/354.wav	office	5.394430	5.521964	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/354.wav	office	11.135988	11.248319	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/354.wav	office	13.677375	13.782105	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/354.wav	office	18.329406	18.511838	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/354.wav	office	18.606433	18.775352	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/354.wav	office	18.927379	19.079406	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/354.wav	office	21.238192	21.363192	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/354.wav	office	21.770287	21.878395	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/354.wav	office	25.325188	25.384310	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/354.wav	office	26.288027	26.366574	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/354.wav	office	26.715392	26.788027	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/354.wav	office	27.201879	27.267757	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/354.wav	office	27.651203	27.734818	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/354.wav	office	28.090393	28.156271	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/354.wav	office	28.540562	28.643603	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	0.739865	1.444258	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	1.566724	1.696792	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	1.941724	2.503380	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	2.602198	3.179056	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	3.304057	3.594597	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	4.192571	4.383449	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	4.621625	5.059970	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	5.591220	5.687504	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	6.388518	6.569262	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	6.871627	6.917235	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	7.440039	7.505918	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	8.003384	8.130074	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	8.934128	9.097135	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	9.337845	9.514365	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	9.665548	10.317575	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	10.419771	10.693420	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	10.746630	11.016056	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	11.418928	11.551529	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	11.734806	11.869941	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	11.951867	12.320111	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	12.333624	12.571800	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	12.636834	13.079402	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	14.098828	14.269436	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	14.826869	14.968761	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	15.121633	15.441735	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	15.510991	15.737343	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	15.810823	15.875012	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	17.315891	17.967919	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	17.593763	20.301536	people talking
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	20.825185	20.880083	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	20.989036	21.282955	keyboard typing
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	21.668935	21.827719	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	22.296470	22.533801	(object) impact
TUT-acoustic-scenes-2016-evaluation/audio/339.wav	office	22.937517	23.054916	keyboard typing
