path	scene_label	event_start_time	event_end_time	event_label
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	15.457782	15.521971	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	15.866566	15.899505	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	16.318424	16.392749	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	18.581095	18.763528	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	19.530420	19.713697	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	20.366569	20.542245	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	21.888530	22.073496	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	22.246638	22.402044	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	22.714544	22.858125	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	22.916402	23.009308	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	23.577721	23.697653	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	23.907957	24.043937	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	24.791404	25.021978	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	25.732283	26.069276	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	26.429919	26.565054	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	26.630088	26.691743	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	27.400359	27.551541	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	27.609818	27.733974	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	27.846305	28.021981	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	28.163873	28.299008	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	28.391069	28.658805	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_60_90.wav	office	29.652894	29.782117	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	0.000000	0.176520	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	0.707771	0.835305	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	3.680746	3.775341	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	5.555374	5.969705	people talking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	5.660477	5.744937	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	5.905410	6.018586	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	6.063349	6.175680	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	6.206086	6.449329	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	6.666390	6.874161	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	7.282100	7.353046	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	7.643587	7.763519	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	7.961999	8.172303	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	8.652336	9.065215	people talking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	8.831088	8.935818	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	9.116561	9.375007	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	9.546460	9.668926	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	9.880075	10.010143	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	10.052372	10.207778	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	10.788860	10.895279	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	11.292238	11.642745	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	11.879232	11.982273	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	12.276825	12.859501	people talking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	12.308286	12.434131	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	12.493253	12.702712	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	13.017746	13.125010	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	13.815147	14.324535	people talking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	14.209470	14.553220	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	14.605585	14.722140	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	15.401194	15.539708	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	16.526195	16.636837	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	16.669776	16.800688	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	17.039709	17.328560	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	17.531263	17.689203	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	18.290554	18.418933	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	18.567582	18.758460	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	19.180758	19.387684	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	19.525353	19.698495	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	20.228056	20.303225	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	21.225523	21.374172	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	23.358970	23.478903	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	23.503396	23.561673	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	24.216235	24.402045	breathing
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	24.504241	24.626708	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	25.558296	25.744952	(object) impact
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	26.611507	26.777892	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	28.693434	28.914718	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b113_90_120.wav	office	29.896982	29.954415	(object) impact
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	2.816400	8.554627	wind blowing
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	4.729142	15.573036	bird singing
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	16.687547	23.193883	wind blowing
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	25.724125	27.742294	bird singing
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	33.646192	34.971557	bird singing
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	41.869478	43.255087	bird singing
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	51.237397	61.004432	wind blowing
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	56.117149	57.291904	bird singing
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	66.479092	67.774335	bird singing
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	67.081531	72.744453	people walking
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	74.190305	74.913231	bird singing
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	77.082010	78.798960	people walking
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	88.407855	89.642854	bird singing
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	108.740155	110.005276	wind blowing
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	121.060023	121.722705	wind blowing
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	123.289046	126.391604	wind blowing
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	127.475993	134.554646	wind blowing
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	138.771716	142.386347	people walking
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	147.898660	152.868778	wind blowing
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	148.290245	151.904876	bird singing
TUT-sound-events-2016-development/audio/residential_area/a002.wav	residential_area	154.886947	157.085847	bird singing
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	0.746354	4.273768	bird singing
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	4.096064	5.100089	children shouting
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	6.859353	7.525741	children shouting
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	9.906967	13.674280	bird singing
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	21.884179	22.990383	people speaking
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	23.097005	27.130873	children shouting
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	26.579992	31.604557	people speaking
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	26.619975	28.059373	bird singing
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	28.028275	29.769769	bird singing
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	31.862227	34.727695	children shouting
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	35.656195	40.609679	bird singing
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	39.139183	57.527046	people speaking
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	41.156117	43.537343	children shouting
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	44.199288	45.780849	children shouting
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	48.348664	56.029895	bird singing
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	48.721841	50.378926	children shouting
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	52.924527	55.443474	children shouting
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	57.527046	195.202787	people speaking
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	62.747085	65.474833	bird singing
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	63.937698	65.332670	children shouting
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	66.247843	68.304760	children shouting
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	71.028065	76.021532	bird singing
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	80.259759	85.111063	bird singing
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	88.025399	88.949457	bird singing
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	89.473683	91.170750	children shouting
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	92.210315	93.152144	children shouting
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	93.472010	100.286937	children shouting
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	120.660636	121.638005	children shouting
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	134.166098	134.699208	children shouting
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	137.533578	147.182875	bird singing
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	147.369464	152.078605	bird singing
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	164.580042	166.499239	children shouting
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	191.537654	192.186271	children shouting
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	194.638579	196.540006	bird singing
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	206.518054	212.888722	children shouting
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	210.791822	211.413784	(object) banging
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	211.769191	215.092245	bird singing
TUT-sound-events-2016-development/audio/residential_area/a012.wav	residential_area	212.408923	213.732814	people speaking
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	10.406380	14.872192	car passing by
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	38.159323	38.343667	people speaking
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	39.897614	40.616818	people speaking
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	41.563206	42.046137	people speaking
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	51.182823	57.165323	people walking
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	59.882048	67.903876	people walking
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	76.732373	76.872638	bird singing
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	78.490764	79.453940	people speaking
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	88.222828	95.409038	bird singing
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	89.402829	90.110830	bird singing
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	90.825686	95.706950	bird singing
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	96.553079	97.939145	bird singing
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	97.599015	98.676441	people speaking
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	99.527033	105.343631	bird singing
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	103.781150	110.247559	car passing by
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	109.559168	113.643308	people speaking
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	112.434600	127.794915	bird singing
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	123.900688	125.684354	people speaking
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	126.301903	128.459594	people speaking
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	130.312686	131.268573	people speaking
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	132.513526	133.469413	people speaking
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	137.111404	142.994801	car passing by
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	142.758926	143.143251	people speaking
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	143.796934	144.499888	people speaking
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	145.817107	148.254454	people speaking
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	149.106184	150.622483	children shouting
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	149.108512	150.100532	people speaking
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	151.493302	152.406486	people speaking
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	152.512664	154.465158	children shouting
TUT-sound-events-2016-development/audio/residential_area/b004.wav	residential_area	154.544913	156.052655	people speaking
