path	scene_label	event_start_time	event_end_time	event_label
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	19.489880	19.554069	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	19.868258	19.927380	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	20.478549	20.874739	people talking
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	20.581097	20.646975	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	20.803225	20.913023	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	21.774510	21.887685	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	22.356436	22.475524	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	22.590113	23.164807	people talking
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	22.687517	22.722990	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	23.194274	23.280423	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	23.574342	23.620795	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	23.652889	23.678227	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	23.877552	23.945119	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	24.076190	26.827755	people talking
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	24.527890	24.600525	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	24.862350	24.915559	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	25.440053	25.503398	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	25.562519	25.652891	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	25.842080	25.892756	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	26.139378	26.221304	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	26.855595	26.955257	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	27.466237	27.706947	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	27.784649	27.864886	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	27.836170	28.342082	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	28.358974	28.447657	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	29.085896	29.373968	breathing
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	29.390225	29.456103	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_0_30.wav	office	29.802387	29.886847	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	0.355575	0.462838	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	1.054055	1.103041	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	1.369089	1.490711	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	1.713684	1.801522	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	1.855576	1.969596	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	2.109799	2.230576	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	2.561657	2.625847	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	4.157942	4.243246	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	4.355578	4.431591	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	4.554057	4.673990	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	4.859801	5.027031	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	5.438349	5.850511	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	7.158789	7.235647	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	7.266053	7.353891	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	7.858959	7.960310	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	8.859804	8.924838	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	8.993250	9.069264	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	9.724670	10.121629	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	9.880075	9.967913	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	11.263522	11.434130	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	11.855583	12.140212	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	12.164705	12.272813	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	12.581935	12.649503	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	12.708624	12.764368	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	12.974672	13.049841	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	13.243253	13.595449	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	13.679064	13.756767	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	14.135990	14.232274	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	14.639369	14.719606	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	14.902038	15.201025	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	15.565046	15.625012	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	17.091229	17.159641	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	17.205249	17.270283	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	17.478898	17.528729	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	17.831095	17.877547	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	18.288021	18.353054	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	18.391906	18.466230	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	18.655420	18.701028	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	19.146129	19.206940	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	19.407954	19.452717	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	19.574339	19.658799	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	20.932448	20.965387	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	21.255084	21.343766	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	21.971300	22.069273	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	22.425693	22.464544	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	22.532956	22.589544	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	23.058294	23.325187	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	23.597146	23.684140	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	24.844613	24.913870	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	25.394445	25.687519	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	25.706945	25.815053	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	26.126709	26.186675	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	26.217081	26.327723	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	28.750866	28.828569	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	29.028738	29.074346	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	29.728063	29.881779	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_120_150.wav	office	29.913874	30.000000	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	0.000000	0.086993	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	0.128378	0.332771	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	0.401183	0.465372	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	0.557433	0.688345	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	0.798142	0.956082	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	1.293920	1.434967	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	1.804055	1.885137	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	1.928211	2.201015	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	2.290542	2.341218	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	2.439191	2.606421	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	2.638516	2.721286	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	2.864867	2.973820	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	3.318415	3.410476	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	3.845442	3.994091	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	4.364868	4.514362	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	4.862335	4.952706	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	5.104734	5.163011	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	5.657099	5.939194	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	5.953552	6.109802	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	7.150343	7.241560	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	7.936661	8.007607	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	8.699331	8.903723	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	9.092068	9.175683	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	9.775345	9.842913	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	11.196799	11.293927	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	11.676529	11.732272	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	12.059131	12.113185	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	12.161327	12.357273	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	12.375009	12.627543	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	13.084469	13.114875	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	13.176530	13.220449	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	13.374166	13.465382	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	13.538862	13.599672	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	14.488187	14.617410	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	14.940890	15.082782	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	16.055755	16.141904	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	16.288019	16.592918	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	16.619945	16.753391	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	17.204405	17.301533	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	22.353902	22.440051	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	23.285491	23.351369	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	24.618262	24.671471	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	24.840390	24.891911	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	25.108972	25.136843	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	25.329411	25.484817	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	26.081101	26.396979	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	26.440054	26.549851	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	27.168939	27.274514	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	27.559987	27.602217	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	27.826035	27.873332	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	28.200190	28.254244	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	28.487353	28.824346	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	28.848839	28.960326	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	28.972150	29.046475	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	29.122488	29.174853	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	29.412184	29.446813	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	29.698502	29.801543	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_180_210.wav	office	29.848840	29.923165	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	0.370777	0.440034	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	0.598818	0.755913	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	2.401184	2.524495	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	2.642738	2.713684	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	3.090374	3.200171	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	3.233955	3.365712	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	3.405408	3.606422	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	3.715193	4.548209	people talking
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	3.805746	4.072638	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	4.293078	4.323483	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	4.526186	5.028720	breathing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	5.053213	5.179903	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	5.281254	5.347977	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	5.676525	5.733112	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	6.048146	6.157944	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	6.198484	6.306593	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	6.316728	6.627539	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	6.678215	6.739870	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	6.779566	6.840377	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	6.940039	7.027877	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	7.163857	7.244093	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	7.790546	8.001695	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	8.391054	8.453554	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	8.875851	8.962000	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	9.289703	9.434973	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	9.782857	10.171791	people talking
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	9.975514	10.024501	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	10.076866	10.135987	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	10.191731	10.385988	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	10.407102	10.485650	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	11.322644	11.472982	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	11.512678	11.587847	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	12.272813	12.346293	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	13.152037	13.212003	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	13.484807	13.533794	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	13.733118	14.018592	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	14.163862	14.402883	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	14.472139	14.661329	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	14.803221	14.887680	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	15.005079	15.133457	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	15.729742	15.857275	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	16.148661	16.315891	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	16.392749	16.497479	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	16.755080	17.057445	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	16.891905	17.192581	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	17.246635	17.361500	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	17.340385	17.564202	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	17.403729	17.624169	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	18.023662	18.213696	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	18.646974	18.703561	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	19.642751	19.683292	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	19.892752	20.034644	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	22.429071	22.489037	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	23.638531	23.706099	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	24.685829	25.087857	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	25.337012	25.392756	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	25.540560	25.587013	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	25.791405	25.864884	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	26.441743	26.503398	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	26.725527	26.852216	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	26.994953	27.293940	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	27.266032	27.923447	people talking
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	28.270292	28.685832	breathing
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	28.934988	29.114887	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	29.135157	29.286340	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_210_240.wav	office	29.270292	29.362353	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	1.307433	1.358109	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	2.293921	2.369934	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	2.646961	2.710306	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	3.032097	3.146962	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	3.311658	3.373313	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	3.434124	3.734800	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	3.759293	3.936658	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	4.387672	4.502537	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	5.024497	5.065882	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	5.363180	5.414700	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	5.492403	5.543923	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	5.627538	5.737335	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	6.849667	6.957776	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	7.288012	7.357269	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	7.792236	8.049837	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	8.426527	8.494094	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	8.940041	9.004230	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	9.570109	9.725514	breathing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	10.111494	10.217913	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	10.338690	10.412170	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	10.498319	10.554062	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	10.604738	10.659636	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	11.010143	11.271968	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	11.670617	11.840381	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	12.082779	12.125854	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	12.316732	12.494097	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	12.933287	13.007611	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	13.169773	13.228895	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	13.756767	13.831936	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	13.913862	14.000011	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	14.025348	14.089538	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	14.328558	14.398660	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	14.441734	14.503389	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	14.524504	14.583626	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	14.781261	15.009302	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	15.066734	15.393593	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	15.932444	16.055755	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	16.418931	16.628391	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	16.631769	16.767749	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	16.924844	16.992411	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	17.191736	17.357277	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	17.541398	17.624169	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	17.936669	17.994101	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	18.034642	18.170622	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	18.554913	18.642751	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	18.882616	18.920622	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	19.004237	19.038866	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	19.152886	19.190048	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	19.472988	19.548157	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	19.660488	19.722143	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	20.028731	20.106434	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	20.319272	20.396130	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	20.612347	21.077719	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	21.890219	21.990726	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	22.132618	22.749173	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	22.775355	23.020288	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	25.368262	25.429073	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	26.037182	26.082790	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	26.810831	26.871642	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	26.905426	26.961169	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	27.537183	27.964548	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	28.081947	28.595461	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	28.663028	28.752556	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	28.841238	29.000867	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	29.127556	29.271137	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	29.501711	29.582793	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	29.667252	29.869955	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	0.000000	30.000000	fan
