path	scene_label	event_start_time	event_end_time	event_label
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	5.024497	5.065882	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	5.363180	5.414700	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	5.492403	5.543923	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	5.627538	5.737335	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	6.849667	6.957776	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	7.288012	7.357269	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	7.792236	8.049837	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	8.426527	8.494094	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	8.940041	9.004230	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	9.570109	9.725514	breathing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	10.111494	10.217913	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	10.338690	10.412170	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	10.498319	10.554062	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	10.604738	10.659636	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	11.010143	11.271968	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	11.670617	11.840381	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	12.082779	12.125854	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	12.316732	12.494097	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	12.933287	13.007611	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	13.169773	13.228895	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	13.756767	13.831936	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	13.913862	14.000011	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	14.025348	14.089538	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	14.328558	14.398660	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	14.441734	14.503389	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	14.524504	14.583626	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	14.781261	15.009302	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	15.066734	15.393593	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	15.932444	16.055755	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	16.418931	16.628391	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	16.631769	16.767749	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	16.924844	16.992411	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	17.191736	17.357277	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	17.541398	17.624169	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	17.936669	17.994101	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	18.034642	18.170622	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	18.554913	18.642751	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	18.882616	18.920622	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	19.004237	19.038866	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	19.152886	19.190048	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	19.472988	19.548157	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	19.660488	19.722143	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	20.028731	20.106434	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	20.319272	20.396130	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	20.612347	21.077719	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	21.890219	21.990726	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	22.132618	22.749173	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	22.775355	23.020288	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	25.368262	25.429073	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	26.037182	26.082790	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	26.810831	26.871642	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	26.905426	26.961169	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	27.537183	27.964548	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	28.081947	28.595461	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	28.663028	28.752556	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	28.841238	29.000867	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	29.127556	29.271137	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	29.501711	29.582793	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_240_270.wav	office	29.667252	29.869955	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	1.295609	1.394427	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	2.288008	2.340373	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	2.892739	2.982266	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	3.382604	3.482266	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	3.815037	3.885983	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	4.218753	4.973821	(object) squeaking
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	4.372470	4.423145	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	4.798146	4.867402	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	5.255072	5.753383	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	6.250005	6.390208	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	6.434126	6.546458	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	7.138519	7.218755	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	7.583621	7.661323	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	8.353891	8.413013	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	8.732270	8.788013	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	8.997473	9.032101	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	9.081933	9.157946	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	9.202710	9.478892	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	11.280414	11.366563	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	11.424840	11.512678	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	11.860651	11.981428	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	12.359807	12.571800	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	12.735652	12.896125	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	12.918084	13.054064	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	13.913017	13.956936	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	14.729741	14.758457	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	14.809133	14.849673	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	14.974673	15.106430	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	15.484082	15.903492	people talking
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	15.565890	15.662174	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	16.276195	16.371634	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	17.458503	18.007075	people talking
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	19.368258	19.463697	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	19.873326	19.922312	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	20.701029	20.758462	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	21.339543	21.420624	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	21.660489	21.710320	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	21.989881	22.047314	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	22.141064	22.255084	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	22.401199	22.695119	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	22.709477	22.831098	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	23.135153	23.169781	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	24.923161	25.002553	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	25.039715	25.093769	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	25.190053	25.303229	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	25.333634	25.376708	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	25.430762	25.480594	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	25.602902	26.093424	people talking
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	26.389478	26.662313	people talking
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	26.778736	26.896135	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	27.674007	27.915562	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	28.115011	28.485079	people talking
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	28.222994	28.332792	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	28.472994	28.519447	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	28.651204	28.766914	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	28.874177	29.047319	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	29.183299	29.277894	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_30_60.wav	office	29.434144	29.498333	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	0	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	0.054054	0.141892	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	0.274286	0.770612	people talking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	0.78294	0.923987	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	0.947636	1.177366	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	1.425677	1.519427	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	1.572636	1.622467	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	1.777028	1.857265	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	2.144218	2.969252	people talking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	2.201015	2.333617	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	2.413009	2.787164	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	2.809124	3.301523	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	3.654966	4.301497	people talking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	3.698483	3.833618	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	3.87078	3.93328	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	4.019429	4.222132	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	4.314192	4.58024	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	4.766895	4.842064	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	5.315038	5.412166	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	5.415329	5.966803	people talking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	5.451862	5.522808	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	6.01943	6.115714	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	6.492404	6.581931	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	6.531338	7.17424	people talking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	6.725512	6.774498	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	7.104735	7.159634	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	7.262674	7.303215	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	7.421458	7.484803	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	7.663013	7.731425	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	7.844601	7.893587	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	7.936661	7.999161	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	8.097979	8.139364	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	8.191729	8.230581	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	8.362337	8.418081	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	8.971291	9.052372	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	9.101358	9.23227	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	9.36825	9.498318	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	9.404807	10.157279	people talking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	9.695109	9.884298	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	10.185819	10.317575	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	11.392745	11.462847	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	11.594603	11.75761	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	12.21707	12.273658	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	12.889368	12.987341	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	13.016057	13.376699	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	13.554909	13.673152	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	13.786328	13.891058	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	14.181599	14.364876	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	14.486349	14.895601	people talking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	15.025349	15.101363	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	15.184399	15.628481	people talking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	15.288018	15.601363	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	15.70187	15.768593	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	15.797551	16.253968	people talking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	15.966228	16.187512	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	16.263526	16.396972	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	16.528729	16.614877	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	16.967074	17.096297	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	17.316736	17.362344	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	17.478054	17.675689	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	17.770284	17.845453	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	17.880926	17.942581	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	18.046466	18.13346	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	18.304912	18.397818	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	18.413865	18.464541	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	18.66471	19.171467	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	19.297312	19.55238	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	19.614035	19.894441	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	19.933292	20.043089	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	20.082785	20.146975	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	20.223833	20.266063	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	20.339542	20.472144	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	20.572651	20.759306	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	21.16809	21.341232	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	21.409645	21.631773	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	21.727212	21.810827	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	22.604747	22.697652	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	23.502552	23.620795	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	23.684984	23.845457	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	24.228903	24.269444	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	24.344613	24.376708	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	24.720458	24.875863	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	25.144445	25.309985	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	25.563364	25.675695	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	25.787182	25.891067	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	26.106439	26.163027	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	26.300696	26.360662	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	26.644446	26.713703	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	26.929074	27.435832	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	27.497487	27.62671	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	27.789717	27.855595	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	28.251711	28.637691	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	29.385157	29.657962	(object) impact
TUT-acoustic-scenes-2016-development/audio/b115_60_90.wav	office	29.818435	30.000000	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	0.003378	0.361487	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	0.498311	0.688345	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	0.742399	0.853886	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	0.896116	0.940879	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	1.378379	1.408785	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	1.505069	1.709461	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	1.815035	2.002535	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	2.321792	2.447637	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	2.634293	2.840374	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	3.012671	3.083617	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	3.190036	3.222131	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	3.384293	3.544766	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	3.601354	3.705239	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	4.446794	5.067571	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	5.364024	5.587842	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	5.634295	5.989869	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	6.033788	6.217910	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	6.366559	6.656255	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	6.716221	6.900343	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	7.131762	7.286323	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	8.255074	8.438351	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	9.140210	9.230581	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	9.700176	9.798149	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	10.437508	10.562508	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	10.676528	10.984806	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	11.201867	11.358961	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	11.508455	11.610651	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	12.083624	12.183286	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	12.352205	12.419773	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	12.489030	12.935821	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	13.701868	14.217072	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	14.395281	14.619943	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	14.896971	14.954403	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	15.087849	15.364032	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	15.403728	15.673998	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	15.864877	16.235654	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	16.330249	16.576026	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	16.820114	16.977209	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	17.228054	17.303223	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	17.359810	17.449338	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	24.430762	24.542248	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	24.979749	25.222992	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	26.161337	26.429074	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_0_30.wav	office	27.143602	27.314210	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	0.000000	30.000000	fan
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	0.144426	0.363176	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	1.392738	1.449325	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	1.966218	2.010981	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	2.288853	2.330238	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	2.470441	2.510982	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	2.784630	2.926522	(object) rustling
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	3.255915	3.277030	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	3.446793	3.464530	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	3.978888	3.997469	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	5.787167	5.814194	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	5.979734	6.034633	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	6.551525	6.570106	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	7.402033	7.433283	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	7.579398	7.675681	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	8.021966	8.092912	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	8.132607	8.160479	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	8.790547	8.880919	mouse wheeling
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	9.843757	9.951866	mouse clicking
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	10.119095	10.233116	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	10.362339	10.432440	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	10.596292	10.672305	keyboard typing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	11.207779	11.430752	breathing
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	11.518590	11.609806	(object) impact
TUT-acoustic-scenes-2016-development/audio/b116_120_150.wav	office	11.952712	11.972137	(object) impact
